#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	214602	208503	97.16	138	0.06	42	0.02	337	0.16	5582	2.60
Ecoli	214602	214529	99.97	0	0.00	0	0.00	25	0.01	48	0.02
PhiX	214602	214602	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	214602	214598	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	214602	214379	99.89	0	0.00	0	0.00	14	0.01	209	0.10
Bacteria_24k	214602	207750	96.81	386	0.18	1589	0.74	323	0.15	4554	2.12
Protists_1k	214602	205365	95.70	444	0.21	1169	0.54	369	0.17	7255	3.38
Viruses	214602	210891	98.27	16	0.01	18	0.01	470	0.22	3207	1.49
Fungi_RefSeq_release	214602	208116	96.97	100	0.05	105	0.05	430	0.20	5851	2.73
Coral	214602	210926	98.29	9	0.00	6	0.00	258	0.12	3403	1.59
Bird	214602	209668	97.70	118	0.05	56	0.03	607	0.28	4153	1.94
Plant	214602	210853	98.25	12	0.01	4	0.00	346	0.16	3387	1.58

%Hit_no_genomes: 94.39
