#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	111972	109232	97.56	184	0.16	61	0.05	79	0.07	2416	2.16
Ecoli	111972	111938	99.97	0	0.00	0	0.00	5	0.00	29	0.03
PhiX	111972	111972	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	111972	111947	99.98	0	0.00	0	0.00	1	0.00	24	0.02
Vectors	111972	111880	99.92	0	0.00	0	0.00	1	0.00	91	0.08
Bacteria_24k	111972	93722	83.70	2499	2.23	6438	5.75	371	0.33	8942	7.99
Protists_1k	111972	101212	90.39	420	0.38	337	0.30	4719	4.21	5284	4.72
Viruses	111972	109932	98.17	8	0.01	1	0.00	152	0.14	1879	1.68
Fungi_RefSeq_release	111972	109246	97.56	19	0.02	15	0.01	242	0.22	2450	2.19
Coral	111972	110028	98.27	2	0.00	2	0.00	77	0.07	1863	1.66
Bird	111972	109803	98.06	17	0.02	3	0.00	152	0.14	1997	1.78
Plant	111972	110085	98.31	7	0.01	2	0.00	101	0.09	1777	1.59

%Hit_no_genomes: 82.06
