#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1444112	1403461	97.18	567	0.04	144	0.01	1834	0.13	38106	2.64
Ecoli	1444112	1444011	99.99	0	0.00	0	0.00	24	0.00	77	0.01
PhiX	1444112	1444112	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1444112	1444006	99.99	0	0.00	0	0.00	1	0.00	105	0.01
Vectors	1444112	1442307	99.88	1	0.00	3	0.00	36	0.00	1765	0.12
Bacteria_24k	1444112	1328989	92.03	16496	1.14	46686	3.23	2329	0.16	49612	3.44
Protists_1k	1444112	1370975	94.94	3130	0.22	4942	0.34	10119	0.70	54946	3.80
Viruses	1444112	1414531	97.95	40	0.00	5	0.00	1980	0.14	27556	1.91
Fungi_RefSeq_release	1444112	1400919	97.01	451	0.03	174	0.01	2695	0.19	39873	2.76
Coral	1444112	1411837	97.77	64	0.00	25	0.00	1560	0.11	30626	2.12
Bird	1444112	1409172	97.58	232	0.02	16	0.00	2154	0.15	32538	2.25
Plant	1444112	1414245	97.93	81	0.01	17	0.00	1794	0.12	27975	1.94

%Hit_no_genomes: 90.39
