#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	288882	278337	96.35	4184	1.45	1047	0.36	435	0.15	4879	1.69
Ecoli	288882	288872	100.00	0	0.00	0	0.00	3	0.00	7	0.00
PhiX	288882	288882	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	288882	288848	99.99	0	0.00	0	0.00	4	0.00	30	0.01
Vectors	288882	288669	99.92	0	0.00	0	0.00	22	0.01	191	0.07
Bacteria_24k	288882	281494	97.44	924	0.32	1998	0.69	455	0.16	4011	1.39
Protists_1k	288882	279386	96.71	618	0.21	953	0.33	1114	0.39	6811	2.36
Viruses	288882	286634	99.22	8	0.00	1	0.00	374	0.13	1865	0.65
Fungi_RefSeq_release	288882	284104	98.35	114	0.04	52	0.02	794	0.27	3818	1.32
Coral	288882	286479	99.16	20	0.01	8	0.00	248	0.09	2127	0.74
Bird	288882	285726	98.92	66	0.02	7	0.00	504	0.17	2579	0.89
Plant	288882	286602	99.21	19	0.01	1	0.00	311	0.11	1949	0.67

%Hit_no_genomes: 93.72
