#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	866323	852775	98.43	497	0.06	112	0.01	1192	0.14	11747	1.36
Ecoli	866323	866319	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	866323	866323	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	866323	866310	100.00	0	0.00	0	0.00	2	0.00	11	0.00
Vectors	866323	865463	99.90	0	0.00	0	0.00	77	0.01	783	0.09
Bacteria_24k	866323	856992	98.91	235	0.03	316	0.04	679	0.08	8101	0.94
Protists_1k	866323	846371	97.70	1597	0.18	2901	0.33	674	0.08	14780	1.71
Viruses	866323	858728	99.13	20	0.00	6	0.00	942	0.11	6627	0.76
Fungi_RefSeq_release	866323	852830	98.44	349	0.04	148	0.02	1297	0.15	11699	1.35
Coral	866323	858171	99.06	59	0.01	22	0.00	778	0.09	7293	0.84
Bird	866323	855762	98.78	284	0.03	60	0.01	1567	0.18	8650	1.00
Plant	866323	858496	99.09	54	0.01	12	0.00	940	0.11	6821	0.79

%Hit_no_genomes: 97.36
