#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	234568	224593	95.75	3483	1.48	888	0.38	183	0.08	5421	2.31
Ecoli	234568	234535	99.99	0	0.00	0	0.00	10	0.00	23	0.01
PhiX	234568	234568	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	234568	234525	99.98	0	0.00	0	0.00	0	0.00	43	0.02
Vectors	234568	234420	99.93	0	0.00	0	0.00	13	0.01	135	0.06
Bacteria_24k	234568	212581	90.62	2767	1.18	9728	4.15	530	0.23	8962	3.82
Protists_1k	234568	220451	93.98	1902	0.81	607	0.26	2264	0.97	9344	3.98
Viruses	234568	230691	98.35	91	0.04	76	0.03	284	0.12	3426	1.46
Fungi_RefSeq_release	234568	229477	97.82	170	0.07	36	0.02	506	0.22	4379	1.87
Coral	234568	230956	98.46	4	0.00	1	0.00	158	0.07	3449	1.47
Bird	234568	230568	98.30	24	0.01	8	0.00	213	0.09	3755	1.60
Plant	234568	231036	98.50	9	0.00	4	0.00	137	0.06	3382	1.44

%Hit_no_genomes: 86.54
