#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	536136	528877	98.65	294	0.05	108	0.02	663	0.12	6194	1.16
Ecoli	536136	536135	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	536136	536136	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	536136	536046	99.98	0	0.00	0	0.00	1	0.00	89	0.02
Vectors	536136	535691	99.92	0	0.00	2	0.00	23	0.00	420	0.08
Bacteria_24k	536136	530836	99.00	193	0.04	563	0.11	438	0.08	4106	0.77
Protists_1k	536136	524969	97.92	997	0.19	1727	0.32	486	0.09	7957	1.48
Viruses	536136	532372	99.30	12	0.00	4	0.00	573	0.11	3175	0.59
Fungi_RefSeq_release	536136	528950	98.66	179	0.03	87	0.02	814	0.15	6106	1.14
Coral	536136	532167	99.26	32	0.01	7	0.00	476	0.09	3454	0.64
Bird	536136	530880	99.01	155	0.03	32	0.01	964	0.18	4105	0.77
Plant	536136	532270	99.28	38	0.01	9	0.00	537	0.10	3282	0.61

%Hit_no_genomes: 97.53
