#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	730335	690188	94.50	450	0.06	135	0.02	1093	0.15	38469	5.27
Ecoli	730335	730310	100.00	0	0.00	0	0.00	3	0.00	22	0.00
PhiX	730335	730335	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	730335	730213	99.99	0	0.00	0	0.00	19	0.00	103	0.01
Vectors	730335	728546	99.76	0	0.00	0	0.00	32	0.00	1757	0.24
Bacteria_24k	730335	686584	94.01	2928	0.40	4604	0.63	1115	0.15	35104	4.81
Protists_1k	730335	681203	93.27	1742	0.24	2575	0.35	1741	0.24	43074	5.90
Viruses	730335	698491	95.64	22	0.00	2	0.00	1447	0.20	30373	4.16
Fungi_RefSeq_release	730335	689219	94.36	284	0.04	68	0.01	1356	0.19	39408	5.40
Coral	730335	696027	95.29	39	0.01	9	0.00	1137	0.16	33123	4.54
Bird	730335	693719	94.99	191	0.03	29	0.00	1315	0.18	35081	4.80
Plant	730335	697415	95.49	48	0.01	13	0.00	1360	0.19	31499	4.31

%Hit_no_genomes: 92.01
