#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7430	7235	97.38	10	0.13	2	0.03	9	0.12	174	2.34
Ecoli	7430	7427	99.96	0	0.00	0	0.00	0	0.00	3	0.04
PhiX	7430	7430	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7430	7429	99.99	0	0.00	0	0.00	0	0.00	1	0.01
Vectors	7430	7424	99.92	0	0.00	0	0.00	0	0.00	6	0.08
Bacteria_24k	7430	7071	95.16	57	0.77	103	1.39	15	0.20	184	2.48
Protists_1k	7430	7124	95.87	17	0.23	22	0.30	22	0.30	245	3.30
Viruses	7430	7300	98.26	1	0.01	0	0.00	7	0.09	122	1.64
Fungi_RefSeq_release	7430	7234	97.36	2	0.03	1	0.01	15	0.20	178	2.40
Coral	7430	7298	98.23	1	0.01	0	0.00	9	0.12	122	1.64
Bird	7430	7261	97.73	6	0.08	1	0.01	19	0.26	143	1.92
Plant	7430	7290	98.11	0	0.00	0	0.00	17	0.23	123	1.66

%Hit_no_genomes: 93.34
