#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2058331	2003482	97.34	907	0.04	210	0.01	2394	0.12	51338	2.49
Ecoli	2058331	2058224	100.00	0	0.00	0	0.00	14	0.00	93	0.00
PhiX	2058331	2058331	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2058331	2058253	100.00	0	0.00	0	0.00	6	0.00	72	0.00
Vectors	2058331	2056361	99.91	1	0.00	3	0.00	51	0.00	1915	0.09
Bacteria_24k	2058331	1927382	93.64	25875	1.26	34938	1.70	3964	0.19	66172	3.21
Protists_1k	2058331	1957617	95.12	7446	0.36	7042	0.34	14713	0.71	71513	3.47
Viruses	2058331	2017491	98.02	89	0.00	11	0.00	2284	0.11	38456	1.87
Fungi_RefSeq_release	2058331	2000744	97.20	656	0.03	190	0.01	3057	0.15	53684	2.61
Coral	2058331	2013510	97.83	94	0.00	40	0.00	2007	0.10	42680	2.07
Bird	2058331	2010357	97.67	387	0.02	74	0.00	2868	0.14	44645	2.17
Plant	2058331	2017189	98.00	129	0.01	26	0.00	2308	0.11	38679	1.88

%Hit_no_genomes: 91.97
