#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3632918	3526938	97.07	2765	0.08	689	0.02	4953	0.14	97573	2.69
Ecoli	3632918	3632839	100.00	0	0.00	0	0.00	15	0.00	64	0.00
PhiX	3632918	3632918	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3632918	3632734	100.00	0	0.00	0	0.00	15	0.00	169	0.00
Vectors	3632918	3629260	99.90	5	0.00	7	0.00	104	0.00	3542	0.10
Bacteria_24k	3632918	3463082	95.33	30275	0.83	35136	0.97	5621	0.15	98804	2.72
Protists_1k	3632918	3471971	95.57	10110	0.28	13790	0.38	14205	0.39	122842	3.38
Viruses	3632918	3556402	97.89	104	0.00	27	0.00	4232	0.12	72153	1.99
Fungi_RefSeq_release	3632918	3523896	96.99	1353	0.04	430	0.01	6021	0.17	101218	2.79
Coral	3632918	3549876	97.71	200	0.01	60	0.00	3944	0.11	78838	2.17
Bird	3632918	3542315	97.51	645	0.02	116	0.00	5573	0.15	84269	2.32
Plant	3632918	3555422	97.87	225	0.01	39	0.00	4421	0.12	72811	2.00

%Hit_no_genomes: 93.54
