#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1554859	1504623	96.77	916	0.06	218	0.01	2044	0.13	47058	3.03
Ecoli	1554859	1554827	100.00	0	0.00	0	0.00	13	0.00	19	0.00
PhiX	1554859	1554859	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1554859	1554783	100.00	0	0.00	0	0.00	7	0.00	69	0.00
Vectors	1554859	1553639	99.92	4	0.00	0	0.00	45	0.00	1171	0.08
Bacteria_24k	1554859	1481933	95.31	9371	0.60	13846	0.89	2137	0.14	47572	3.06
Protists_1k	1554859	1482242	95.34	4111	0.26	5204	0.33	5734	0.37	57568	3.70
Viruses	1554859	1517411	97.60	28	0.00	7	0.00	1940	0.12	35473	2.28
Fungi_RefSeq_release	1554859	1502901	96.66	590	0.04	187	0.01	2477	0.16	48704	3.13
Coral	1554859	1514093	97.37	93	0.01	18	0.00	1670	0.11	38985	2.51
Bird	1554859	1510511	97.14	268	0.02	46	0.00	2273	0.15	41761	2.69
Plant	1554859	1516373	97.52	86	0.01	18	0.00	2003	0.13	36379	2.34

%Hit_no_genomes: 93.63
