#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	114261	108431	94.90	2188	1.91	566	0.50	147	0.13	2929	2.56
Ecoli	114261	114257	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	114261	114261	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	114261	114240	99.98	0	0.00	0	0.00	0	0.00	21	0.02
Vectors	114261	114195	99.95	0	0.00	0	0.00	4	0.00	62	0.05
Bacteria_24k	114261	109644	95.96	448	0.39	1450	1.27	145	0.13	2574	2.25
Protists_1k	114261	109691	96.00	238	0.21	322	0.28	481	0.42	3529	3.09
Viruses	114261	112393	98.37	3	0.00	1	0.00	103	0.09	1761	1.54
Fungi_RefSeq_release	114261	111547	97.61	43	0.04	6	0.01	282	0.25	2383	2.09
Coral	114261	112284	98.27	7	0.01	2	0.00	100	0.09	1868	1.63
Bird	114261	112082	98.10	16	0.01	1	0.00	136	0.12	2026	1.77
Plant	114261	112414	98.39	3	0.00	1	0.00	101	0.09	1742	1.52

%Hit_no_genomes: 91.80
