#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	364980	352522	96.59	723	0.20	182	0.05	557	0.15	10996	3.01
Ecoli	364980	364974	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	364980	364980	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	364980	364934	99.99	0	0.00	0	0.00	8	0.00	38	0.01
Vectors	364980	364247	99.80	1	0.00	0	0.00	21	0.01	711	0.19
Bacteria_24k	364980	349953	95.89	1585	0.43	3144	0.86	548	0.15	9750	2.67
Protists_1k	364980	348203	95.41	853	0.23	1315	0.36	1058	0.29	13551	3.71
Viruses	364980	357183	97.87	11	0.00	1	0.00	564	0.15	7221	1.98
Fungi_RefSeq_release	364980	352830	96.68	127	0.03	34	0.01	706	0.19	11283	3.09
Coral	364980	356484	97.68	11	0.00	5	0.00	445	0.12	8035	2.20
Bird	364980	354904	97.24	72	0.02	23	0.01	635	0.17	9346	2.56
Plant	364980	356604	97.70	19	0.01	0	0.00	577	0.16	7780	2.13

%Hit_no_genomes: 93.72
