#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1276599	1249051	97.84	538	0.04	121	0.01	1345	0.11	25544	2.00
Ecoli	1276599	1276578	100.00	0	0.00	0	0.00	1	0.00	20	0.00
PhiX	1276599	1276599	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1276599	1276547	100.00	0	0.00	0	0.00	10	0.00	42	0.00
Vectors	1276599	1275806	99.94	1	0.00	0	0.00	17	0.00	775	0.06
Bacteria_24k	1276599	1239212	97.08	3858	0.30	8300	0.65	1208	0.09	24021	1.88
Protists_1k	1276599	1235047	96.75	2649	0.21	3747	0.29	3065	0.24	32091	2.51
Viruses	1276599	1258508	98.58	25	0.00	2	0.00	1469	0.12	16595	1.30
Fungi_RefSeq_release	1276599	1247628	97.73	380	0.03	171	0.01	1630	0.13	26790	2.10
Coral	1276599	1254719	98.29	58	0.00	21	0.00	1140	0.09	20661	1.62
Bird	1276599	1252468	98.11	235	0.02	38	0.00	1550	0.12	22308	1.75
Plant	1276599	1258170	98.56	75	0.01	10	0.00	1334	0.10	17010	1.33

%Hit_no_genomes: 95.62
