#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9660	9420	97.53	40	0.41	11	0.11	11	0.11	178	1.84
Ecoli	9660	9660	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	9660	9660	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9660	9652	99.92	0	0.00	0	0.00	0	0.00	8	0.08
Vectors	9660	9642	99.81	0	0.00	0	0.00	2	0.02	16	0.17
Bacteria_24k	9660	9209	95.33	51	0.53	171	1.77	13	0.13	216	2.24
Protists_1k	9660	9302	96.29	15	0.16	34	0.35	43	0.45	266	2.75
Viruses	9660	9540	98.76	0	0.00	0	0.00	14	0.14	106	1.10
Fungi_RefSeq_release	9660	9458	97.91	2	0.02	3	0.03	16	0.17	181	1.87
Coral	9660	9532	98.68	0	0.00	0	0.00	11	0.11	117	1.21
Bird	9660	9510	98.44	1	0.01	1	0.01	16	0.17	132	1.37
Plant	9660	9540	98.76	0	0.00	0	0.00	11	0.11	109	1.13

%Hit_no_genomes: 93.30
