#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16401	15645	95.39	134	0.82	28	0.17	18	0.11	576	3.51
Ecoli	16401	16400	99.99	0	0.00	0	0.00	1	0.01	0	0.00
PhiX	16401	16401	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16401	16396	99.97	0	0.00	0	0.00	0	0.00	5	0.03
Vectors	16401	16384	99.90	0	0.00	0	0.00	2	0.01	15	0.09
Bacteria_24k	16401	13850	84.45	238	1.45	1083	6.60	46	0.28	1184	7.22
Protists_1k	16401	14909	90.89	65	0.40	55	0.34	252	1.54	1120	6.83
Viruses	16401	15908	96.99	3	0.02	0	0.00	37	0.23	453	2.76
Fungi_RefSeq_release	16401	15815	96.43	5	0.03	4	0.02	37	0.23	540	3.29
Coral	16401	15929	97.12	1	0.01	0	0.00	18	0.11	453	2.76
Bird	16401	15881	96.83	2	0.01	0	0.00	28	0.17	490	2.99
Plant	16401	15932	97.14	2	0.01	0	0.00	11	0.07	456	2.78

%Hit_no_genomes: 81.65
