#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1605464	1576719	98.21	630	0.04	173	0.01	1607	0.10	26335	1.64
Ecoli	1605464	1605366	99.99	0	0.00	0	0.00	14	0.00	84	0.01
PhiX	1605464	1605464	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1605464	1605389	100.00	0	0.00	0	0.00	6	0.00	69	0.00
Vectors	1605464	1604493	99.94	1	0.00	3	0.00	43	0.00	924	0.06
Bacteria_24k	1605464	1512870	94.24	13910	0.87	35375	2.20	1831	0.11	41478	2.58
Protists_1k	1605464	1545755	96.28	3500	0.22	4169	0.26	10599	0.66	41441	2.58
Viruses	1605464	1584550	98.70	28	0.00	9	0.00	1245	0.08	19632	1.22
Fungi_RefSeq_release	1605464	1575085	98.10	474	0.03	145	0.01	2343	0.15	27417	1.71
Coral	1605464	1582705	98.59	78	0.00	25	0.00	1145	0.07	21511	1.34
Bird	1605464	1580406	98.45	238	0.01	41	0.00	1584	0.10	23195	1.44
Plant	1605464	1584022	98.66	108	0.01	17	0.00	1265	0.08	20052	1.25

%Hit_no_genomes: 93.04
