#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	714560	667535	93.42	1454	0.20	329	0.05	987	0.14	44255	6.19
Ecoli	714560	714512	99.99	0	0.00	0	0.00	10	0.00	38	0.01
PhiX	714560	714560	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	714560	713458	99.85	0	0.00	0	0.00	0	0.00	1102	0.15
Vectors	714560	712054	99.65	0	0.00	2	0.00	54	0.01	2450	0.34
Bacteria_24k	714560	648078	90.69	5222	0.73	10212	1.43	1349	0.19	49699	6.96
Protists_1k	714560	651582	91.19	2022	0.28	2020	0.28	4752	0.67	54184	7.58
Viruses	714560	675447	94.53	12	0.00	3	0.00	1302	0.18	37796	5.29
Fungi_RefSeq_release	714560	666478	93.27	421	0.06	59	0.01	1342	0.19	46260	6.47
Coral	714560	673728	94.28	36	0.01	8	0.00	897	0.13	39891	5.58
Bird	714560	671663	94.00	87	0.01	20	0.00	1012	0.14	41778	5.85
Plant	714560	675406	94.52	27	0.00	5	0.00	1199	0.17	37923	5.31

%Hit_no_genomes: 88.63
