#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	89483	86520	96.69	115	0.13	47	0.05	140	0.16	2661	2.97
Ecoli	89483	89443	99.95	0	0.00	0	0.00	14	0.02	26	0.03
PhiX	89483	89483	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	89483	89478	99.99	0	0.00	0	0.00	0	0.00	5	0.01
Vectors	89483	89376	99.88	0	0.00	0	0.00	13	0.01	94	0.11
Bacteria_24k	89483	85248	95.26	426	0.48	1109	1.24	196	0.22	2504	2.80
Protists_1k	89483	84956	94.94	220	0.25	472	0.53	326	0.36	3509	3.92
Viruses	89483	87619	97.91	5	0.01	13	0.01	167	0.19	1679	1.88
Fungi_RefSeq_release	89483	86411	96.57	40	0.04	42	0.05	209	0.23	2781	3.11
Coral	89483	87619	97.93	4	0.00	2	0.00	111	0.12	1747	1.95
Bird	89483	87112	97.35	39	0.04	18	0.02	221	0.25	2093	2.34
Plant	89483	87603	97.91	3	0.00	0	0.00	138	0.15	1739	1.94

%Hit_no_genomes: 92.75
