#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3315	3188	96.17	17	0.51	5	0.15	8	0.24	97	2.93
Ecoli	3315	3315	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3315	3315	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3315	3313	99.94	0	0.00	0	0.00	0	0.00	2	0.06
Vectors	3315	3307	99.76	0	0.00	0	0.00	1	0.03	7	0.21
Bacteria_24k	3315	3096	93.40	21	0.63	63	1.90	6	0.18	129	3.89
Protists_1k	3315	3136	94.61	8	0.24	13	0.39	25	0.75	133	4.01
Viruses	3315	3234	97.56	0	0.00	0	0.00	5	0.15	76	2.29
Fungi_RefSeq_release	3315	3208	96.77	4	0.12	0	0.00	7	0.21	96	2.90
Coral	3315	3228	97.38	0	0.00	0	0.00	3	0.09	84	2.53
Bird	3315	3222	97.20	1	0.03	0	0.00	5	0.15	87	2.62
Plant	3315	3229	97.41	1	0.03	0	0.00	2	0.06	83	2.50

%Hit_no_genomes: 91.07
