#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1799787	1758255	97.69	772	0.04	177	0.01	2115	0.12	38468	2.14
Ecoli	1799787	1799763	100.00	0	0.00	0	0.00	3	0.00	21	0.00
PhiX	1799787	1799787	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1799787	1799717	100.00	0	0.00	0	0.00	0	0.00	70	0.00
Vectors	1799787	1798614	99.94	0	0.00	3	0.00	54	0.00	1116	0.06
Bacteria_24k	1799787	1755357	97.53	3593	0.20	5725	0.32	1589	0.09	33523	1.86
Protists_1k	1799787	1741865	96.78	3697	0.21	5399	0.30	2756	0.15	46070	2.56
Viruses	1799787	1771216	98.42	32	0.00	9	0.00	1804	0.10	26726	1.48
Fungi_RefSeq_release	1799787	1756440	97.59	672	0.04	182	0.01	2400	0.13	40093	2.23
Coral	1799787	1766876	98.17	108	0.01	30	0.00	1685	0.09	31088	1.73
Bird	1799787	1763406	97.98	365	0.02	45	0.00	2221	0.12	33750	1.88
Plant	1799787	1770000	98.34	100	0.01	28	0.00	1837	0.10	27822	1.55

%Hit_no_genomes: 96.08
