#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	722220	708341	98.08	424	0.06	107	0.01	1164	0.16	12184	1.69
Ecoli	722220	722218	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	722220	722220	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	722220	722204	100.00	0	0.00	0	0.00	0	0.00	16	0.00
Vectors	722220	721312	99.87	0	0.00	4	0.00	58	0.01	846	0.12
Bacteria_24k	722220	711949	98.58	391	0.05	649	0.09	697	0.10	8534	1.18
Protists_1k	722220	701287	97.10	1516	0.21	3026	0.42	576	0.08	15815	2.19
Viruses	722220	714407	98.92	19	0.00	8	0.00	1015	0.14	6771	0.94
Fungi_RefSeq_release	722220	707810	98.00	310	0.04	193	0.03	1227	0.17	12680	1.76
Coral	722220	713992	98.86	38	0.01	10	0.00	787	0.11	7393	1.02
Bird	722220	711416	98.51	232	0.03	90	0.01	1324	0.18	9158	1.27
Plant	722220	714235	98.90	47	0.01	14	0.00	901	0.12	7023	0.97

%Hit_no_genomes: 96.68
