#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	660625	649207	98.28	401	0.06	160	0.02	889	0.13	9968	1.51
Ecoli	660625	660625	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	660625	660625	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	660625	660614	100.00	0	0.00	0	0.00	1	0.00	10	0.00
Vectors	660625	660212	99.93	0	0.00	0	0.00	40	0.01	373	0.06
Bacteria_24k	660625	652299	98.75	205	0.03	607	0.09	687	0.10	6827	1.03
Protists_1k	660625	641651	97.12	1315	0.20	3550	0.54	587	0.09	13522	2.05
Viruses	660625	655327	99.20	7	0.00	8	0.00	942	0.14	4341	0.66
Fungi_RefSeq_release	660625	647911	98.09	288	0.04	229	0.03	1218	0.18	10979	1.66
Coral	660625	653945	98.99	33	0.00	12	0.00	651	0.10	5984	0.91
Bird	660625	652265	98.73	193	0.03	66	0.01	1118	0.17	6983	1.06
Plant	660625	654891	99.14	29	0.00	6	0.00	877	0.13	4822	0.73

%Hit_no_genomes: 96.73
