#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	610584	581766	95.29	377	0.06	82	0.01	1285	0.21	27074	4.43
Ecoli	610584	610575	100.00	0	0.00	0	0.00	2	0.00	7	0.00
PhiX	610584	610584	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	610584	609096	99.76	0	0.00	0	0.00	0	0.00	1488	0.24
Vectors	610584	607550	99.50	0	0.00	1	0.00	50	0.01	2983	0.49
Bacteria_24k	610584	582918	95.47	1158	0.19	2054	0.34	946	0.15	23508	3.85
Protists_1k	610584	572513	93.77	1477	0.24	2609	0.43	1240	0.20	32745	5.36
Viruses	610584	588716	96.42	15	0.00	4	0.00	1211	0.20	20638	3.38
Fungi_RefSeq_release	610584	580394	95.06	324	0.05	77	0.01	1477	0.24	28312	4.64
Coral	610584	588295	96.36	27	0.00	10	0.00	1003	0.16	21249	3.48
Bird	610584	585726	95.92	122	0.02	41	0.01	1437	0.24	23258	3.81
Plant	610584	588636	96.41	59	0.01	7	0.00	1410	0.23	20472	3.35

%Hit_no_genomes: 92.98
