#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	167161	152779	91.39	6664	3.99	1634	0.98	217	0.13	5867	3.51
Ecoli	167161	167123	99.97	0	0.00	0	0.00	9	0.01	29	0.02
PhiX	167161	167161	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	167161	167040	99.93	0	0.00	0	0.00	1	0.00	120	0.07
Vectors	167161	166789	99.78	0	0.00	0	0.00	8	0.00	364	0.22
Bacteria_24k	167161	144629	86.52	3807	2.28	8659	5.18	667	0.40	9399	5.62
Protists_1k	167161	152716	91.36	810	0.48	457	0.27	3218	1.93	9960	5.96
Viruses	167161	163955	98.08	6	0.00	2	0.00	279	0.17	2919	1.75
Fungi_RefSeq_release	167161	162052	96.95	171	0.10	17	0.01	801	0.48	4120	2.46
Coral	167161	163980	98.11	5	0.00	2	0.00	157	0.09	3017	1.80
Bird	167161	163653	97.90	15	0.01	1	0.00	190	0.11	3302	1.98
Plant	167161	164156	98.21	3	0.00	2	0.00	207	0.12	2793	1.67

%Hit_no_genomes: 78.71
