#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	900504	881795	97.93	566	0.06	187	0.02	1443	0.16	16513	1.83
Ecoli	900504	900503	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	900504	900504	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	900504	900472	100.00	0	0.00	0	0.00	0	0.00	32	0.00
Vectors	900504	899820	99.92	5	0.00	3	0.00	53	0.01	623	0.07
Bacteria_24k	900504	887249	98.53	474	0.05	805	0.09	1011	0.11	10965	1.22
Protists_1k	900504	871358	96.76	1989	0.22	4947	0.55	719	0.08	21491	2.39
Viruses	900504	890735	98.92	19	0.00	11	0.00	1518	0.17	8221	0.91
Fungi_RefSeq_release	900504	880768	97.80	467	0.05	432	0.05	1855	0.21	16982	1.89
Coral	900504	890062	98.83	51	0.01	26	0.00	1041	0.12	9324	1.04
Bird	900504	886827	98.49	293	0.03	99	0.01	2094	0.23	11191	1.24
Plant	900504	890845	98.93	51	0.01	9	0.00	1215	0.13	8384	0.93

%Hit_no_genomes: 96.31
