#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	967249	945649	97.77	869	0.09	241	0.02	1599	0.17	18891	1.95
Ecoli	967249	967247	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	967249	967249	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	967249	967225	100.00	0	0.00	0	0.00	4	0.00	20	0.00
Vectors	967249	965148	99.78	1	0.00	0	0.00	84	0.01	2016	0.21
Bacteria_24k	967249	953013	98.53	358	0.04	594	0.06	1050	0.11	12234	1.26
Protists_1k	967249	935025	96.67	1970	0.20	5155	0.53	741	0.08	24358	2.52
Viruses	967249	956024	98.84	17	0.00	8	0.00	1224	0.13	9976	1.03
Fungi_RefSeq_release	967249	945357	97.73	392	0.04	288	0.03	1898	0.20	19314	2.00
Coral	967249	954732	98.71	42	0.00	36	0.00	1123	0.12	11316	1.17
Bird	967249	951096	98.33	283	0.03	113	0.01	1823	0.19	13934	1.44
Plant	967249	954342	98.66	51	0.01	19	0.00	1406	0.15	11431	1.18

%Hit_no_genomes: 96.26
