#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	53038	52117	98.26	85	0.16	17	0.03	35	0.07	784	1.48
Ecoli	53038	53025	99.98	0	0.00	0	0.00	0	0.00	13	0.02
PhiX	53038	53038	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	53038	53022	99.97	0	0.00	0	0.00	0	0.00	16	0.03
Vectors	53038	52995	99.92	0	0.00	0	0.00	1	0.00	42	0.08
Bacteria_24k	53038	45746	86.25	1572	2.96	2889	5.45	138	0.26	2693	5.08
Protists_1k	53038	49659	93.63	178	0.34	122	0.23	956	1.80	2123	4.00
Viruses	53038	52402	98.81	0	0.00	0	0.00	50	0.09	586	1.10
Fungi_RefSeq_release	53038	52096	98.21	19	0.04	4	0.01	104	0.20	815	1.54
Coral	53038	52382	98.77	1	0.00	1	0.00	33	0.06	621	1.17
Bird	53038	52318	98.64	3	0.01	1	0.00	47	0.09	669	1.26
Plant	53038	52424	98.84	0	0.00	3	0.01	41	0.08	570	1.07

%Hit_no_genomes: 84.89
