#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1631048	1605648	98.44	663	0.04	149	0.01	1424	0.09	23164	1.42
Ecoli	1631048	1630893	99.99	0	0.00	0	0.00	28	0.00	127	0.01
PhiX	1631048	1631048	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1631048	1631011	100.00	0	0.00	0	0.00	1	0.00	36	0.00
Vectors	1631048	1630026	99.94	0	0.00	0	0.00	41	0.00	981	0.06
Bacteria_24k	1631048	1480369	90.76	32403	1.99	64333	3.94	2913	0.18	51030	3.13
Protists_1k	1631048	1559932	95.64	5508	0.34	4064	0.25	17340	1.06	44204	2.71
Viruses	1631048	1612376	98.86	39	0.00	9	0.00	1160	0.07	17464	1.07
Fungi_RefSeq_release	1631048	1603791	98.32	487	0.03	109	0.01	2248	0.14	24413	1.50
Coral	1631048	1610563	98.75	81	0.00	18	0.00	1036	0.06	19350	1.19
Bird	1631048	1609088	98.66	243	0.01	32	0.00	1318	0.08	20367	1.25
Plant	1631048	1612464	98.86	87	0.01	5	0.00	1163	0.07	17329	1.06

%Hit_no_genomes: 89.54
