#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	826576	813956	98.47	439	0.05	141	0.02	1118	0.14	10922	1.32
Ecoli	826576	826575	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	826576	826576	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	826576	826559	100.00	0	0.00	0	0.00	0	0.00	17	0.00
Vectors	826576	826103	99.94	0	0.00	0	0.00	43	0.01	430	0.05
Bacteria_24k	826576	817820	98.94	235	0.03	627	0.08	752	0.09	7142	0.86
Protists_1k	826576	806726	97.60	1442	0.17	3446	0.42	615	0.07	14347	1.74
Viruses	826576	820662	99.29	13	0.00	8	0.00	1001	0.12	4892	0.59
Fungi_RefSeq_release	826576	813412	98.40	298	0.04	256	0.03	1311	0.16	11299	1.37
Coral	826576	819422	99.14	50	0.01	13	0.00	785	0.09	6306	0.76
Bird	826576	817342	98.88	249	0.03	58	0.01	1487	0.18	7440	0.90
Plant	826576	820352	99.26	30	0.00	15	0.00	941	0.11	5238	0.63

%Hit_no_genomes: 97.24
