#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	77851	75495	96.96	113	0.15	29	0.04	99	0.13	2115	2.72
Ecoli	77851	77827	99.97	0	0.00	0	0.00	14	0.02	10	0.01
PhiX	77851	77851	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	77851	77770	99.90	0	0.00	0	0.00	1	0.00	80	0.10
Vectors	77851	77666	99.76	0	0.00	0	0.00	8	0.01	177	0.23
Bacteria_24k	77851	67618	86.85	1664	2.14	3537	4.54	263	0.34	4769	6.13
Protists_1k	77851	71535	91.89	415	0.53	247	0.32	1396	1.79	4258	5.47
Viruses	77851	76088	97.74	2	0.00	1	0.00	100	0.13	1660	2.13
Fungi_RefSeq_release	77851	75421	96.88	39	0.05	5	0.01	167	0.21	2219	2.85
Coral	77851	76053	97.69	3	0.00	1	0.00	60	0.08	1734	2.23
Bird	77851	75879	97.47	15	0.02	2	0.00	85	0.11	1870	2.40
Plant	77851	76087	97.73	4	0.01	2	0.00	85	0.11	1673	2.15

%Hit_no_genomes: 84.86
