#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2594168	2417414	93.19	3266	0.13	829	0.03	4275	0.16	168384	6.49
Ecoli	2594168	2593994	99.99	0	0.00	0	0.00	36	0.00	138	0.01
PhiX	2594168	2594168	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2594168	2593917	99.99	0	0.00	0	0.00	17	0.00	234	0.01
Vectors	2594168	2589238	99.81	1	0.00	0	0.00	116	0.00	4813	0.19
Bacteria_24k	2594168	2295080	88.47	48792	1.88	63733	2.46	8291	0.32	178272	6.87
Protists_1k	2594168	2348869	90.54	10154	0.39	11739	0.45	21940	0.85	201466	7.77
Viruses	2594168	2453827	94.59	366	0.01	39	0.00	6179	0.24	133757	5.16
Fungi_RefSeq_release	2594168	2414046	93.06	1016	0.04	306	0.01	5994	0.23	172806	6.66
Coral	2594168	2443549	94.20	129	0.00	34	0.00	4767	0.18	145689	5.62
Bird	2594168	2435515	93.89	477	0.02	79	0.00	5742	0.22	152355	5.87
Plant	2594168	2451125	94.48	188	0.01	36	0.00	5948	0.23	136871	5.28

%Hit_no_genomes: 85.88
