#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	38198	37498	98.17	166	0.43	36	0.09	67	0.18	431	1.13
Ecoli	38198	38197	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	38198	38198	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	38198	38197	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	38198	38163	99.91	0	0.00	0	0.00	4	0.01	31	0.08
Bacteria_24k	38198	36765	96.25	219	0.57	536	1.40	57	0.15	621	1.63
Protists_1k	38198	36974	96.79	115	0.30	121	0.32	210	0.55	778	2.04
Viruses	38198	37972	99.41	1	0.00	0	0.00	23	0.06	202	0.53
Fungi_RefSeq_release	38198	37666	98.62	21	0.05	1	0.00	81	0.21	429	1.12
Coral	38198	37909	99.24	3	0.01	2	0.01	34	0.09	250	0.65
Bird	38198	37834	99.06	9	0.02	1	0.00	66	0.17	288	0.75
Plant	38198	37929	99.29	2	0.01	0	0.00	37	0.10	230	0.60

%Hit_no_genomes: 94.10
