#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	614234	595454	96.95	369	0.06	78	0.01	922	0.15	17411	2.83
Ecoli	614234	614222	100.00	0	0.00	0	0.00	3	0.00	9	0.00
PhiX	614234	614234	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	614234	613966	99.96	0	0.00	0	0.00	0	0.00	268	0.04
Vectors	614234	613394	99.86	5	0.00	1	0.00	53	0.01	781	0.13
Bacteria_24k	614234	592175	96.41	1471	0.24	3038	0.49	649	0.11	16901	2.75
Protists_1k	614234	588077	95.73	1321	0.22	1936	0.32	1593	0.26	21307	3.47
Viruses	614234	600413	97.75	11	0.00	3	0.00	625	0.10	13182	2.15
Fungi_RefSeq_release	614234	594850	96.85	252	0.04	69	0.01	1045	0.17	18018	2.93
Coral	614234	599145	97.54	34	0.01	14	0.00	660	0.11	14381	2.34
Bird	614234	597445	97.28	148	0.02	29	0.00	861	0.14	15751	2.56
Plant	614234	599828	97.65	31	0.01	9	0.00	817	0.13	13549	2.21

%Hit_no_genomes: 94.77
