#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1566466	1517692	96.90	3197	0.20	817	0.05	2564	0.16	42196	2.69
Ecoli	1566466	1566378	100.00	0	0.00	0	0.00	16	0.00	72	0.00
PhiX	1566466	1566466	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1566466	1565034	99.91	0	0.00	0	0.00	1	0.00	1431	0.09
Vectors	1566466	1563475	99.81	0	0.00	0	0.00	126	0.01	2865	0.18
Bacteria_24k	1566466	1456377	92.97	14052	0.90	42839	2.73	2430	0.16	50768	3.24
Protists_1k	1566466	1487882	94.99	4431	0.28	5687	0.36	9787	0.62	58679	3.75
Viruses	1566466	1533417	97.89	36	0.00	19	0.00	1804	0.12	31190	1.99
Fungi_RefSeq_release	1566466	1518418	96.93	1021	0.07	249	0.02	3328	0.21	43450	2.77
Coral	1566466	1531943	97.80	110	0.01	42	0.00	1947	0.12	32424	2.07
Bird	1566466	1527391	97.51	361	0.02	69	0.00	2488	0.16	36157	2.31
Plant	1566466	1532449	97.83	129	0.01	21	0.00	2057	0.13	31810	2.03

%Hit_no_genomes: 90.88
