#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	341582	335694	98.28	228	0.07	73	0.02	481	0.14	5106	1.49
Ecoli	341582	341582	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	341582	341582	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	341582	341200	99.89	0	0.00	0	0.00	1	0.00	381	0.11
Vectors	341582	340610	99.72	3	0.00	0	0.00	35	0.01	934	0.27
Bacteria_24k	341582	336712	98.57	265	0.08	429	0.13	316	0.09	3860	1.13
Protists_1k	341582	332278	97.28	681	0.20	1372	0.40	349	0.10	6902	2.02
Viruses	341582	338049	98.97	8	0.00	4	0.00	379	0.11	3142	0.92
Fungi_RefSeq_release	341582	335263	98.15	131	0.04	64	0.02	544	0.16	5580	1.63
Coral	341582	338041	98.97	32	0.01	8	0.00	322	0.09	3179	0.93
Bird	341582	337053	98.68	114	0.03	34	0.01	528	0.15	3853	1.13
Plant	341582	338064	98.97	22	0.01	6	0.00	358	0.10	3132	0.92

%Hit_no_genomes: 96.78
