#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3153348	3081186	97.71	1359	0.04	300	0.01	3667	0.12	66836	2.12
Ecoli	3153348	3153283	100.00	0	0.00	0	0.00	18	0.00	47	0.00
PhiX	3153348	3153348	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3153348	3153179	100.00	0	0.00	0	0.00	21	0.00	148	0.00
Vectors	3153348	3150450	99.91	3	0.00	3	0.00	84	0.00	2808	0.09
Bacteria_24k	3153348	3032027	96.15	19481	0.62	27019	0.86	4129	0.13	70692	2.24
Protists_1k	3153348	3035519	96.27	8641	0.27	10194	0.32	11708	0.37	87286	2.77
Viruses	3153348	3102406	98.39	91	0.00	24	0.00	3411	0.11	47416	1.50
Fungi_RefSeq_release	3153348	3077311	97.60	1072	0.03	340	0.01	4559	0.14	70066	2.22
Coral	3153348	3096333	98.19	144	0.00	51	0.00	3035	0.10	53785	1.71
Bird	3153348	3091108	98.02	522	0.02	88	0.00	3998	0.13	57632	1.83
Plant	3153348	3101444	98.35	184	0.01	35	0.00	3427	0.11	48258	1.53

%Hit_no_genomes: 94.61
