#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	20069	19428	96.81	56	0.28	14	0.07	23	0.11	548	2.73
Ecoli	20069	20058	99.95	0	0.00	0	0.00	3	0.01	8	0.04
PhiX	20069	20069	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	20069	20068	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	20069	20051	99.92	0	0.00	0	0.00	3	0.01	15	0.07
Bacteria_24k	20069	18988	94.62	157	0.78	293	1.46	38	0.19	593	2.95
Protists_1k	20069	19063	94.99	47	0.23	109	0.54	96	0.48	754	3.76
Viruses	20069	19679	98.06	4	0.02	8	0.04	51	0.25	327	1.63
Fungi_RefSeq_release	20069	19474	97.04	8	0.04	5	0.02	39	0.19	543	2.71
Coral	20069	19698	98.16	0	0.00	0	0.00	17	0.08	354	1.76
Bird	20069	19606	97.70	10	0.05	2	0.01	57	0.28	394	1.96
Plant	20069	19719	98.27	1	0.00	0	0.00	33	0.16	316	1.57

%Hit_no_genomes: 92.11
