#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	22515	21920	97.36	50	0.22	14	0.06	42	0.19	489	2.17
Ecoli	22515	22514	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	22515	22515	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	22515	22504	99.95	0	0.00	0	0.00	0	0.00	11	0.05
Vectors	22515	22481	99.85	0	0.00	0	0.00	0	0.00	34	0.15
Bacteria_24k	22515	21563	95.77	122	0.54	268	1.19	29	0.13	533	2.37
Protists_1k	22515	21576	95.82	67	0.30	90	0.40	98	0.44	684	3.04
Viruses	22515	22161	98.42	0	0.00	0	0.00	26	0.12	328	1.46
Fungi_RefSeq_release	22515	21944	97.47	9	0.04	3	0.01	45	0.20	514	2.28
Coral	22515	22145	98.36	0	0.00	0	0.00	28	0.12	342	1.52
Bird	22515	22063	98.00	6	0.03	5	0.02	46	0.20	395	1.75
Plant	22515	22141	98.35	3	0.01	0	0.00	28	0.12	343	1.52

%Hit_no_genomes: 93.64
