#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	107308	104076	96.98	180	0.17	43	0.04	428	0.40	2581	2.41
Ecoli	107308	107308	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	107308	107308	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	107308	107299	99.99	0	0.00	0	0.00	3	0.00	6	0.01
Vectors	107308	107182	99.88	0	0.00	0	0.00	17	0.02	109	0.10
Bacteria_24k	107308	105361	98.18	81	0.08	131	0.12	257	0.24	1478	1.38
Protists_1k	107308	102714	95.72	287	0.27	516	0.48	172	0.16	3619	3.37
Viruses	107308	106035	98.82	3	0.00	0	0.00	173	0.16	1097	1.02
Fungi_RefSeq_release	107308	103897	96.83	77	0.07	20	0.02	413	0.38	2901	2.70
Coral	107308	105697	98.50	14	0.01	3	0.00	236	0.22	1358	1.27
Bird	107308	104805	97.67	35	0.03	8	0.01	411	0.38	2049	1.91
Plant	107308	105392	98.21	7	0.01	2	0.00	386	0.36	1521	1.42

%Hit_no_genomes: 95.05
