#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	22130	21569	97.47	72	0.33	21	0.09	34	0.15	434	1.96
Ecoli	22130	22127	99.99	0	0.00	0	0.00	0	0.00	3	0.01
PhiX	22130	22130	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	22130	22123	99.97	0	0.00	0	0.00	0	0.00	7	0.03
Vectors	22130	22105	99.89	0	0.00	0	0.00	0	0.00	25	0.11
Bacteria_24k	22130	21330	96.39	82	0.37	231	1.04	32	0.14	455	2.06
Protists_1k	22130	21267	96.10	53	0.24	107	0.48	84	0.38	619	2.80
Viruses	22130	21828	98.64	1	0.00	1	0.00	28	0.13	272	1.23
Fungi_RefSeq_release	22130	21628	97.74	12	0.05	7	0.03	43	0.19	440	1.99
Coral	22130	21823	98.61	0	0.00	0	0.00	22	0.10	285	1.29
Bird	22130	21749	98.28	9	0.04	5	0.02	42	0.19	325	1.47
Plant	22130	21817	98.59	2	0.01	4	0.02	34	0.15	273	1.23

%Hit_no_genomes: 94.02
