#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2020950	1977838	97.86	923	0.05	223	0.01	2128	0.11	39838	1.97
Ecoli	2020950	2020877	100.00	0	0.00	0	0.00	19	0.00	54	0.00
PhiX	2020950	2020950	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2020950	2020903	100.00	0	0.00	0	0.00	5	0.00	42	0.00
Vectors	2020950	2019433	99.93	0	0.00	1	0.00	52	0.00	1464	0.07
Bacteria_24k	2020950	1921400	95.08	19624	0.97	27772	1.37	3037	0.15	49117	2.43
Protists_1k	2020950	1942907	96.13	6024	0.30	5885	0.29	10815	0.54	55319	2.74
Viruses	2020950	1990714	98.51	72	0.00	14	0.00	1995	0.10	28155	1.39
Fungi_RefSeq_release	2020950	1976126	97.79	774	0.04	209	0.01	2723	0.13	41118	2.03
Coral	2020950	1986364	98.29	94	0.00	49	0.00	1754	0.09	32689	1.62
Bird	2020950	1983450	98.15	384	0.02	59	0.00	2518	0.12	34539	1.71
Plant	2020950	1990074	98.47	120	0.01	28	0.00	1972	0.10	28756	1.42

%Hit_no_genomes: 93.60
