#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	82142	78294	95.32	2138	2.60	495	0.60	49	0.06	1166	1.42
Ecoli	82142	82122	99.98	0	0.00	0	0.00	3	0.00	17	0.02
PhiX	82142	82142	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	82142	82064	99.91	0	0.00	0	0.00	0	0.00	78	0.09
Vectors	82142	82046	99.88	0	0.00	0	0.00	0	0.00	96	0.12
Bacteria_24k	82142	65348	79.56	3495	4.25	6318	7.69	491	0.60	6490	7.90
Protists_1k	82142	73697	89.71	613	0.75	170	0.21	2721	3.31	4941	6.02
Viruses	82142	81482	99.20	4	0.00	1	0.00	83	0.10	572	0.70
Fungi_RefSeq_release	82142	81023	98.65	75	0.09	4	0.00	281	0.34	759	0.92
Coral	82142	81654	99.41	1	0.00	0	0.00	25	0.03	462	0.56
Bird	82142	81607	99.35	3	0.00	0	0.00	32	0.04	500	0.61
Plant	82142	81673	99.43	1	0.00	1	0.00	16	0.02	451	0.55

%Hit_no_genomes: 74.39
