#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	29018	28600	98.57	28	0.10	13	0.04	39	0.13	338	1.16
Ecoli	29018	29017	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	29018	29018	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	29018	29012	99.98	0	0.00	0	0.00	0	0.00	6	0.02
Vectors	29018	28993	99.92	0	0.00	0	0.00	1	0.00	24	0.08
Bacteria_24k	29018	28713	98.95	14	0.05	41	0.14	38	0.13	212	0.73
Protists_1k	29018	28383	97.81	63	0.22	99	0.34	39	0.13	434	1.50
Viruses	29018	28826	99.34	1	0.00	0	0.00	28	0.10	163	0.56
Fungi_RefSeq_release	29018	28630	98.67	7	0.02	1	0.00	37	0.13	343	1.18
Coral	29018	28798	99.24	1	0.00	0	0.00	25	0.09	194	0.67
Bird	29018	28717	98.95	5	0.02	2	0.01	48	0.17	246	0.85
Plant	29018	28783	99.20	6	0.02	1	0.00	27	0.09	201	0.69

%Hit_no_genomes: 97.33
