#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	50204	49240	98.08	70	0.14	14	0.03	100	0.20	780	1.55
Ecoli	50204	50204	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	50204	50204	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	50204	50197	99.99	0	0.00	0	0.00	0	0.00	7	0.01
Vectors	50204	50163	99.92	0	0.00	0	0.00	4	0.01	37	0.07
Bacteria_24k	50204	49481	98.56	65	0.13	100	0.20	57	0.11	501	1.00
Protists_1k	50204	48745	97.09	122	0.24	210	0.42	58	0.12	1069	2.13
Viruses	50204	49741	99.08	1	0.00	2	0.00	79	0.16	381	0.76
Fungi_RefSeq_release	50204	49225	98.05	19	0.04	10	0.02	131	0.26	819	1.63
Coral	50204	49674	98.94	3	0.01	0	0.00	52	0.10	475	0.95
Bird	50204	49494	98.58	13	0.03	0	0.00	95	0.19	602	1.20
Plant	50204	49686	98.98	2	0.00	1	0.00	72	0.14	443	0.88

%Hit_no_genomes: 96.43
