#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	53774	52579	97.78	50	0.09	16	0.03	84	0.16	1045	1.94
Ecoli	53774	53774	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	53774	53774	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	53774	53769	99.99	0	0.00	0	0.00	0	0.00	5	0.01
Vectors	53774	53704	99.87	0	0.00	0	0.00	5	0.01	65	0.12
Bacteria_24k	53774	52876	98.33	34	0.06	69	0.13	62	0.12	733	1.36
Protists_1k	53774	52039	96.77	128	0.24	232	0.43	46	0.09	1329	2.47
Viruses	53774	53133	98.81	3	0.01	2	0.00	75	0.14	561	1.04
Fungi_RefSeq_release	53774	52592	97.80	14	0.03	16	0.03	109	0.20	1043	1.94
Coral	53774	53072	98.69	5	0.01	4	0.01	50	0.09	643	1.20
Bird	53774	52876	98.32	20	0.04	5	0.01	116	0.22	757	1.41
Plant	53774	53079	98.71	4	0.01	0	0.00	81	0.15	610	1.13

%Hit_no_genomes: 96.26
