#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1300332	1276125	98.14	741	0.06	180	0.01	1702	0.13	21584	1.66
Ecoli	1300332	1300246	99.99	0	0.00	0	0.00	18	0.00	68	0.01
PhiX	1300332	1300332	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1300332	1300263	100.00	0	0.00	0	0.00	4	0.00	65	0.00
Vectors	1300332	1298725	99.88	0	0.00	0	0.00	59	0.00	1548	0.12
Bacteria_24k	1300332	1209620	93.03	19108	1.47	35822	2.75	2140	0.16	33642	2.59
Protists_1k	1300332	1246503	95.87	4443	0.34	3931	0.30	9791	0.75	35664	2.74
Viruses	1300332	1285009	98.83	51	0.00	38	0.00	1172	0.09	14062	1.08
Fungi_RefSeq_release	1300332	1275122	98.06	549	0.04	150	0.01	2202	0.17	22309	1.72
Coral	1300332	1283191	98.69	59	0.00	17	0.00	1179	0.09	15886	1.22
Bird	1300332	1280036	98.43	269	0.02	72	0.01	1651	0.13	18304	1.41
Plant	1300332	1283860	98.73	74	0.01	14	0.00	1385	0.11	14999	1.15

%Hit_no_genomes: 91.40
