#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1901	1828	96.16	19	1.00	4	0.21	0	0.00	50	2.63
Ecoli	1901	1901	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1901	1901	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1901	1899	99.89	0	0.00	0	0.00	0	0.00	2	0.11
Vectors	1901	1896	99.74	0	0.00	0	0.00	0	0.00	5	0.26
Bacteria_24k	1901	1808	95.11	14	0.74	27	1.42	4	0.21	48	2.52
Protists_1k	1901	1821	95.80	5	0.26	8	0.42	9	0.47	58	3.05
Viruses	1901	1862	97.95	0	0.00	0	0.00	3	0.16	36	1.89
Fungi_RefSeq_release	1901	1850	97.32	1	0.05	0	0.00	2	0.11	48	2.52
Coral	1901	1856	97.63	0	0.00	0	0.00	3	0.16	42	2.21
Bird	1901	1855	97.58	3	0.16	0	0.00	3	0.16	40	2.10
Plant	1901	1860	97.84	0	0.00	0	0.00	4	0.21	37	1.95

%Hit_no_genomes: 92.21
