#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	23140	22624	97.76	29	0.13	9	0.04	27	0.12	451	1.95
Ecoli	23140	23138	99.99	0	0.00	0	0.00	0	0.00	2	0.01
PhiX	23140	23140	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	23140	23136	99.99	0	0.00	0	0.00	1	0.00	3	0.01
Vectors	23140	23110	99.87	0	0.00	0	0.00	1	0.00	29	0.13
Bacteria_24k	23140	21312	92.09	167	0.72	751	3.25	41	0.18	869	3.76
Protists_1k	23140	21854	94.45	79	0.34	72	0.31	248	1.07	887	3.83
Viruses	23140	22831	98.66	4	0.02	0	0.00	19	0.08	286	1.24
Fungi_RefSeq_release	23140	22615	97.74	9	0.04	10	0.04	47	0.20	459	1.98
Coral	23140	22821	98.63	1	0.00	0	0.00	26	0.11	292	1.26
Bird	23140	22751	98.33	8	0.03	1	0.00	46	0.20	334	1.44
Plant	23140	22828	98.65	1	0.00	2	0.01	29	0.13	280	1.21

%Hit_no_genomes: 90.09
