#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	240114	235479	98.07	216	0.09	68	0.03	363	0.15	3988	1.66
Ecoli	240114	240114	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	240114	240114	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	240114	239950	99.93	0	0.00	0	0.00	0	0.00	164	0.07
Vectors	240114	239492	99.74	3	0.00	0	0.00	29	0.01	590	0.25
Bacteria_24k	240114	236612	98.55	151	0.06	249	0.10	216	0.09	2886	1.20
Protists_1k	240114	233147	97.09	541	0.23	1005	0.42	235	0.10	5186	2.16
Viruses	240114	237444	98.89	2	0.00	2	0.00	276	0.11	2390	1.00
Fungi_RefSeq_release	240114	235301	98.00	84	0.03	46	0.02	430	0.18	4253	1.77
Coral	240114	237279	98.83	11	0.00	4	0.00	272	0.11	2548	1.06
Bird	240114	236541	98.51	65	0.03	13	0.01	439	0.18	3056	1.27
Plant	240114	237224	98.80	23	0.01	1	0.00	320	0.13	2546	1.06

%Hit_no_genomes: 96.62
