#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	803433	783053	97.47	483	0.06	177	0.02	1404	0.17	18316	2.28
Ecoli	803433	803432	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	803433	803433	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	803433	803386	99.99	0	0.00	0	0.00	3	0.00	44	0.01
Vectors	803433	802681	99.90	1	0.00	0	0.00	47	0.01	704	0.09
Bacteria_24k	803433	789065	98.22	329	0.04	587	0.07	1079	0.13	12373	1.54
Protists_1k	803433	771868	96.07	1944	0.24	5168	0.64	708	0.09	23745	2.96
Viruses	803433	792623	98.66	21	0.00	7	0.00	1768	0.22	9014	1.12
Fungi_RefSeq_release	803433	781598	97.28	451	0.06	312	0.04	1959	0.24	19113	2.38
Coral	803433	791826	98.56	43	0.01	11	0.00	996	0.12	10557	1.31
Bird	803433	788132	98.10	326	0.04	118	0.01	2243	0.28	12614	1.57
Plant	803433	792523	98.64	48	0.01	6	0.00	1362	0.17	9494	1.18

%Hit_no_genomes: 95.64
