#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2664	2531	95.00	14	0.53	4	0.15	4	0.15	111	4.17
Ecoli	2664	2664	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2664	2664	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2664	2664	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2664	2663	99.96	0	0.00	0	0.00	0	0.00	1	0.04
Bacteria_24k	2664	2485	93.29	19	0.71	39	1.46	3	0.11	118	4.43
Protists_1k	2664	2491	93.50	9	0.34	8	0.30	14	0.53	142	5.33
Viruses	2664	2568	96.39	0	0.00	0	0.00	5	0.19	91	3.42
Fungi_RefSeq_release	2664	2532	95.04	2	0.08	2	0.08	12	0.45	116	4.35
Coral	2664	2561	96.13	2	0.08	0	0.00	5	0.19	96	3.60
Bird	2664	2547	95.61	1	0.04	0	0.00	11	0.41	105	3.94
Plant	2664	2567	96.36	0	0.00	0	0.00	1	0.04	96	3.60

%Hit_no_genomes: 90.28
