#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15937	15658	98.25	43	0.27	8	0.05	11	0.07	217	1.36
Ecoli	15937	15932	99.97	0	0.00	0	0.00	3	0.02	2	0.01
PhiX	15937	15937	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15937	15912	99.84	0	0.00	0	0.00	0	0.00	25	0.16
Vectors	15937	15902	99.78	1	0.01	0	0.00	0	0.00	34	0.21
Bacteria_24k	15937	13221	82.97	515	3.23	998	6.26	66	0.41	1137	7.13
Protists_1k	15937	14509	91.03	92	0.58	46	0.29	446	2.80	844	5.30
Viruses	15937	15735	98.73	1	0.01	0	0.00	19	0.12	182	1.14
Fungi_RefSeq_release	15937	15617	98.00	26	0.16	7	0.04	38	0.24	249	1.56
Coral	15937	15767	98.93	1	0.01	0	0.00	15	0.09	154	0.97
Bird	15937	15741	98.76	3	0.02	1	0.01	11	0.07	181	1.14
Plant	15937	15763	98.91	0	0.00	0	0.00	15	0.09	159	1.00

%Hit_no_genomes: 80.90
