#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9659	9499	98.35	11	0.11	1	0.01	13	0.13	135	1.40
Ecoli	9659	9659	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	9659	9659	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9659	9654	99.95	0	0.00	0	0.00	0	0.00	5	0.05
Vectors	9659	9651	99.92	0	0.00	0	0.00	1	0.01	7	0.07
Bacteria_24k	9659	9493	98.29	12	0.12	34	0.35	10	0.10	110	1.14
Protists_1k	9659	9386	97.16	21	0.22	45	0.47	17	0.18	190	1.97
Viruses	9659	9565	99.03	0	0.00	0	0.00	11	0.11	83	0.86
Fungi_RefSeq_release	9659	9491	98.26	1	0.01	2	0.02	16	0.17	149	1.54
Coral	9659	9554	98.92	2	0.02	2	0.02	13	0.13	88	0.91
Bird	9659	9536	98.73	2	0.02	1	0.01	11	0.11	109	1.13
Plant	9659	9561	98.98	0	0.00	0	0.00	18	0.19	80	0.83

%Hit_no_genomes: 96.41
