#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	544886	534739	98.13	303	0.06	102	0.02	814	0.15	8928	1.64
Ecoli	544886	544883	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	544886	544886	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	544886	544528	99.93	0	0.00	0	0.00	2	0.00	356	0.07
Vectors	544886	543558	99.75	1	0.00	0	0.00	45	0.01	1282	0.24
Bacteria_24k	544886	537348	98.62	289	0.05	515	0.09	591	0.11	6143	1.13
Protists_1k	544886	529399	97.16	1088	0.20	2304	0.42	457	0.08	11638	2.14
Viruses	544886	539127	98.95	20	0.00	5	0.00	661	0.12	5073	0.93
Fungi_RefSeq_release	544886	534260	98.05	228	0.04	115	0.02	980	0.18	9303	1.71
Coral	544886	538778	98.87	35	0.01	16	0.00	627	0.12	5430	1.00
Bird	544886	537033	98.56	155	0.03	49	0.01	941	0.17	6708	1.23
Plant	544886	538592	98.84	53	0.01	14	0.00	747	0.14	5480	1.01

%Hit_no_genomes: 96.73
