#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15343	14752	96.14	39	0.25	7	0.05	21	0.14	524	3.42
Ecoli	15343	15333	99.93	0	0.00	0	0.00	3	0.02	7	0.05
PhiX	15343	15343	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15343	15339	99.97	0	0.00	0	0.00	0	0.00	4	0.03
Vectors	15343	15326	99.89	0	0.00	0	0.00	1	0.01	16	0.10
Bacteria_24k	15343	13130	85.58	184	1.20	935	6.09	37	0.24	1057	6.89
Protists_1k	15343	14011	91.32	59	0.38	45	0.29	236	1.54	992	6.47
Viruses	15343	14914	97.21	2	0.01	2	0.01	27	0.18	398	2.59
Fungi_RefSeq_release	15343	14786	96.37	8	0.05	3	0.02	28	0.18	518	3.38
Coral	15343	14908	97.16	1	0.01	0	0.00	21	0.14	413	2.69
Bird	15343	14859	96.85	3	0.02	3	0.02	22	0.14	456	2.97
Plant	15343	14917	97.22	1	0.01	1	0.01	9	0.06	415	2.70

%Hit_no_genomes: 83.47
