#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15163	14414	95.06	54	0.36	11	0.07	15	0.10	669	4.41
Ecoli	15163	15157	99.96	0	0.00	0	0.00	1	0.01	5	0.03
PhiX	15163	15163	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15163	15156	99.95	0	0.00	0	0.00	0	0.00	7	0.05
Vectors	15163	15149	99.90	0	0.00	0	0.00	1	0.01	13	0.09
Bacteria_24k	15163	12560	82.83	197	1.30	1038	6.85	41	0.27	1327	8.75
Protists_1k	15163	13599	89.69	55	0.36	41	0.27	269	1.77	1199	7.91
Viruses	15163	14559	96.01	2	0.01	1	0.01	36	0.24	565	3.73
Fungi_RefSeq_release	15163	14459	95.35	9	0.06	4	0.03	29	0.19	662	4.37
Coral	15163	14560	96.02	1	0.01	1	0.01	15	0.10	586	3.86
Bird	15163	14527	95.80	4	0.03	0	0.00	19	0.13	613	4.04
Plant	15163	14571	96.09	0	0.00	0	0.00	22	0.15	570	3.76

%Hit_no_genomes: 80.84
