#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	240114	235554	98.11	231	0.10	56	0.02	348	0.14	3925	1.63
Ecoli	240114	240113	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	240114	240114	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	240114	239902	99.91	0	0.00	0	0.00	29	0.01	183	0.08
Vectors	240114	239453	99.72	0	0.00	1	0.00	44	0.02	616	0.26
Bacteria_24k	240114	236625	98.56	153	0.06	268	0.11	321	0.13	2747	1.14
Protists_1k	240114	233289	97.16	517	0.22	918	0.38	264	0.11	5126	2.13
Viruses	240114	237470	98.90	4	0.00	1	0.00	269	0.11	2370	0.99
Fungi_RefSeq_release	240114	235394	98.04	96	0.04	50	0.02	419	0.17	4155	1.73
Coral	240114	237328	98.84	12	0.00	7	0.00	233	0.10	2534	1.06
Bird	240114	236628	98.55	68	0.03	18	0.01	367	0.15	3033	1.26
Plant	240114	237280	98.82	19	0.01	4	0.00	314	0.13	2497	1.04

%Hit_no_genomes: 96.67
