#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5032	4820	95.78	13	0.26	3	0.06	11	0.22	185	3.68
Ecoli	5032	5031	99.98	0	0.00	0	0.00	1	0.02	0	0.00
PhiX	5032	5032	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5032	5028	99.92	0	0.00	0	0.00	0	0.00	4	0.08
Vectors	5032	5024	99.84	0	0.00	0	0.00	0	0.00	8	0.16
Bacteria_24k	5032	4683	93.06	39	0.78	85	1.69	6	0.12	219	4.35
Protists_1k	5032	4721	93.81	14	0.28	10	0.20	37	0.74	250	4.97
Viruses	5032	4879	96.96	0	0.00	0	0.00	10	0.20	143	2.84
Fungi_RefSeq_release	5032	4835	96.08	1	0.02	1	0.02	5	0.10	190	3.78
Coral	5032	4876	96.90	0	0.00	0	0.00	5	0.10	151	3.00
Bird	5032	4860	96.58	1	0.02	0	0.00	11	0.22	160	3.18
Plant	5032	4878	96.94	0	0.00	0	0.00	5	0.10	149	2.96

%Hit_no_genomes: 90.96
