#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	166447	162501	97.62	114	0.07	35	0.02	258	0.16	3539	2.13
Ecoli	166447	166440	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	166447	166447	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	166447	166443	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	166447	166202	99.85	0	0.00	0	0.00	18	0.01	227	0.14
Bacteria_24k	166447	163679	98.33	63	0.04	104	0.06	194	0.12	2407	1.45
Protists_1k	166447	160856	96.65	315	0.19	770	0.46	137	0.08	4369	2.62
Viruses	166447	164208	98.66	2	0.00	3	0.00	283	0.17	1951	1.17
Fungi_RefSeq_release	166447	162369	97.55	72	0.04	36	0.02	328	0.20	3642	2.19
Coral	166447	163912	98.48	8	0.00	4	0.00	198	0.12	2325	1.40
Bird	166447	163258	98.08	59	0.04	21	0.01	354	0.21	2755	1.66
Plant	166447	164043	98.55	12	0.01	1	0.00	267	0.16	2124	1.28

%Hit_no_genomes: 96.24
