#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	82142	78266	95.28	2137	2.60	540	0.66	41	0.05	1158	1.41
Ecoli	82142	82110	99.96	0	0.00	0	0.00	5	0.01	27	0.03
PhiX	82142	82142	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	82142	82081	99.93	0	0.00	0	0.00	0	0.00	61	0.07
Vectors	82142	82051	99.89	0	0.00	0	0.00	6	0.01	85	0.10
Bacteria_24k	82142	64934	79.05	3588	4.37	6357	7.74	471	0.57	6792	8.27
Protists_1k	82142	73489	89.46	592	0.72	162	0.20	2857	3.48	5042	6.14
Viruses	82142	81493	99.22	2	0.00	0	0.00	86	0.10	561	0.68
Fungi_RefSeq_release	82142	80977	98.58	76	0.09	5	0.01	287	0.35	797	0.97
Coral	82142	81653	99.40	0	0.00	1	0.00	23	0.03	465	0.57
Bird	82142	81612	99.36	3	0.00	0	0.00	25	0.03	502	0.61
Plant	82142	81658	99.41	0	0.00	0	0.00	24	0.03	460	0.56

%Hit_no_genomes: 73.92
