#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4589	4439	96.72	9	0.20	3	0.07	11	0.24	127	2.77
Ecoli	4589	4589	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4589	4589	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4589	4588	99.98	0	0.00	0	0.00	0	0.00	1	0.02
Vectors	4589	4583	99.87	0	0.00	0	0.00	0	0.00	6	0.13
Bacteria_24k	4589	4335	94.46	33	0.72	60	1.31	5	0.11	156	3.40
Protists_1k	4589	4359	94.99	17	0.37	16	0.35	28	0.61	169	3.68
Viruses	4589	4479	97.61	0	0.00	0	0.00	2	0.04	108	2.35
Fungi_RefSeq_release	4589	4442	96.79	0	0.00	0	0.00	15	0.33	132	2.88
Coral	4589	4478	97.59	1	0.02	0	0.00	2	0.04	108	2.35
Bird	4589	4461	97.21	2	0.04	0	0.00	9	0.20	117	2.55
Plant	4589	4478	97.58	0	0.00	0	0.00	3	0.07	108	2.35

%Hit_no_genomes: 92.53
