#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	872733	852154	97.64	559	0.06	158	0.02	1354	0.16	18508	2.12
Ecoli	872733	872529	99.97	0	0.00	0	0.00	69	0.01	135	0.02
PhiX	872733	872733	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	872733	872714	100.00	0	0.00	0	0.00	1	0.00	18	0.00
Vectors	872733	871689	99.88	1	0.00	0	0.00	80	0.01	963	0.11
Bacteria_24k	872733	848994	97.28	1847	0.21	4936	0.57	1076	0.12	15880	1.82
Protists_1k	872733	841291	96.40	1876	0.21	4019	0.46	1494	0.17	24053	2.76
Viruses	872733	859548	98.49	122	0.01	141	0.02	1382	0.16	11540	1.32
Fungi_RefSeq_release	872733	850960	97.51	379	0.04	252	0.03	1596	0.18	19546	2.24
Coral	872733	859459	98.47	44	0.01	18	0.00	918	0.11	12294	1.41
Bird	872733	855694	98.05	363	0.04	174	0.02	1805	0.21	14697	1.68
Plant	872733	859717	98.51	51	0.01	10	0.00	1137	0.13	11818	1.35

%Hit_no_genomes: 95.27
